uid,iid
2235,15882
2257,15882
2393,15882
2481,15882
3168,15882
3537,15882
4204,15882
5051,15882
5103,15882
5134,15882
206,15884
968,15884
1030,15884
2062,15884
2535,15884
2838,15884
2947,15884
4001,15884
4936,15884
5158,15884
5272,15884
415,15885
610,15885
1667,15885
1951,15885
2836,15885
3679,15885
3879,15885
4198,15885
2013,15886
3357,15886
3537,15886
4294,15886
4915,15886
5029,15886
5249,15886
980,15889
1403,15889
3398,15889
5166,15889
376,15891
1201,15891
1640,15891
2286,15891
3862,15891
3881,15891
4493,15891
0,15894
376,15894
709,15894
787,15894
789,15894
1640,15894
2286,15894
3621,15894
4493,15894
117,15895
213,15895
217,15895
693,15895
1086,15895
1832,15895
2034,15895
2172,15895
2173,15895
3052,15895
3191,15895
3280,15895
4396,15895
4548,15895
5018,15895
5194,15895
5330,15895
5342,15895
5348,15895
201,15896
652,15896
1876,15896
2013,15896
2235,15896
3031,15896
3128,15896
3721,15896
4649,15896
143,15897
466,15897
1643,15897
2853,15897
3431,15897
4143,15897
4540,15897
5138,15897
685,15898
694,15898
744,15898
973,15898
1156,15898
1808,15898
1921,15898
2505,15898
3066,15898
3074,15898
3160,15898
49,15899
192,15899
1079,15899
1336,15899
2621,15899
2876,15899
2891,15899
3445,15899
3737,15899
4163,15899
4731,15899
117,15900
187,15900
201,15900
652,15900
1039,15900
1828,15900
2015,15900
2049,15900
3737,15900
4163,15900
5166,15900
5479,15900
715,15901
836,15901
968,15901
1030,15901
2028,15901
2235,15901
2881,15901
3070,15901
3537,15901
5249,15901
5272,15901
376,15902
1350,15902
1640,15902
2286,15902
2359,15902
3401,15902
3621,15902
4493,15902
274,15903
316,15903
1297,15903
3287,15903
3594,15903
1201,15904
1506,15904
1640,15904
3475,15904
3621,15904
3862,15904
5145,15904
341,15905
1030,15905
1403,15905
2163,15905
2836,15905
4156,15905
4227,15905
5097,15905
853,15906
2881,15906
3070,15906
3737,15906
4731,15906
5166,15906
5272,15906
46,15907
968,15907
1895,15907
1953,15907
2062,15907
2947,15907
3112,15907
33,15908
275,15908
1240,15908
1667,15908
816,15909
1135,15909
1550,15909
1687,15909
1719,15909
2482,15909
4655,15909
5128,15909
5166,15909
3588,15910
4095,15910
4819,15910
5113,15910
122,15911
166,15911
187,15911
709,15911
1701,15911
2543,15911
2727,15911
2836,15911
3752,15911
4156,15911
4768,15911
4819,15911
5272,15911
275,15914
415,15914
778,15914
1667,15914
1895,15914
1919,15914
1951,15914
2062,15914
2727,15914
3879,15914
4156,15914
4329,15914
4737,15914
5023,15914
206,15915
1030,15915
3163,15915
4127,15915
128,15916
201,15916
1649,15916
1749,15916
2235,15916
3168,15916
3173,15916
3537,15916
3950,15916
5051,15916
275,15917
415,15917
1667,15917
2106,15917
2984,15917
3502,15917
4131,15917
5166,15917
487,15918
679,15918
2235,15918
3020,15918
4417,15918
321,15919
2519,15919
2998,15919
3138,15919
3151,15919
3568,15919
4367,15919
312,15920
1643,15920
2732,15920
2982,15920
3801,15920
4245,15920
4540,15920
126,15921
890,15921
1380,15921
1585,15921
2505,15921
3623,15921
4097,15921
5288,15921
277,15922
1367,15922
1643,15922
4143,15922
4540,15922
206,15923
1030,15923
1296,15923
3163,15923
3303,15923
3577,15923
4156,15923
5111,15923
187,15925
289,15925
853,15925
1112,15925
1836,15925
2077,15925
2481,15925
2645,15925
3126,15925
4586,15925
4759,15925
5051,15925
5212,15925
126,15926
357,15926
543,15926
652,15926
1070,15926
1684,15926
1980,15926
2082,15926
2435,15926
2484,15926
3577,15926
3635,15926
4448,15926
4655,15926
4731,15926
5401,15926
16,15928
1738,15928
2070,15928
2109,15928
2920,15928
4092,15928
4245,15928
4924,15928
169,15929
2836,15929
2906,15929
4156,15929
4163,15929
46,15930
140,15930
403,15930
618,15930
748,15930
853,15930
968,15930
1030,15930
1112,15930
1598,15930
1806,15930
1836,15930
2062,15930
2257,15930
2838,15930
2947,15930
4104,15930
4229,15930
4586,15930
5029,15930
5051,15930
5134,15930
5343,15930
5499,15930
34,15931
58,15931
2586,15931
2648,15931
3331,15931
3549,15931
3993,15931
5518,15931
1051,15932
2049,15932
3828,15932
4104,15932
4782,15932
132,15933
187,15933
618,15933
753,15933
1598,15933
1689,15933
3220,15933
3537,15933
5249,15933
5499,15933
126,15934
907,15934
2474,15934
4322,15934
4620,15934
4936,15934
129,15935
1396,15935
1480,15935
2109,15935
2327,15935
3431,15935
3484,15935
4091,15935
4670,15935
5419,15935
895,15936
1036,15936
1396,15936
1480,15936
2109,15936
3258,15936
4091,15936
4791,15936
5246,15936
5419,15936
187,15937
295,15937
403,15937
1806,15937
2623,15937
2656,15937
2947,15937
5279,15937
341,15939
859,15939
1403,15939
1566,15939
1921,15939
2163,15939
2656,15939
2836,15939
3398,15939
4156,15939
4163,15939
4227,15939
1030,15940
1907,15940
2686,15940
5166,15940
182,15941
498,15941
894,15941
1762,15941
2266,15941
5040,15941
1636,15942
4156,15942
642,15943
1338,15943
1689,15943
1754,15943
1806,15943
1855,15943
1921,15943
3416,15943
140,15944
201,15944
252,15944
403,15944
632,15944
642,15944
766,15944
822,15944
841,15944
968,15944
991,15944
1030,15944
1447,15944
1631,15944
1684,15944
1691,15944
1808,15944
2062,15944
2456,15944
2632,15944
2651,15944
2738,15944
2838,15944
3038,15944
3299,15944
3559,15944
3717,15944
3744,15944
4001,15944
4346,15944
4731,15944
5173,15944
5401,15944
836,15945
981,15945
1171,15945
1919,15945
2086,15945
3020,15945
3822,15945
122,15946
376,15946
787,15946
1640,15946
1701,15946
2286,15946
2486,15946
2776,15946
2823,15946
3548,15946
3862,15946
376,15947
377,15947
1640,15947
1701,15947
2286,15947
3862,15947
3881,15947
645,15948
826,15948
1089,15948
1448,15948
2109,15948
2352,15948
3132,15948
3426,15948
4254,15948
126,15949
324,15949
598,15949
652,15949
2013,15949
4198,15949
4507,15949
5152,15949
5279,15949
106,15950
128,15950
201,15950
206,15950
552,15950
652,15950
1061,15950
2235,15950
4417,15950
117,15951
648,15951
831,15951
996,15951
3151,15951
3163,15951
3275,15951
4351,15951
4396,15951
4927,15951
5036,15951
3364,15952
3728,15952
982,15953
1360,15953
1640,15953
2026,15953
3862,15953
3867,15953
3881,15953
4493,15953
126,15954
652,15954
2836,15954
2876,15954
3220,15954
4731,15954
12,15955
277,15955
3425,15955
4143,15955
4191,15955
4512,15955
12,15957
4512,15957
49,15958
117,15958
300,15958
334,15958
709,15958
996,15958
1173,15958
1855,15958
2156,15958
2266,15958
2520,15958
2728,15958
3329,15958
3444,15958
3822,15958
3877,15958
4028,15958
4503,15958
4832,15958
5344,15958
2428,15960
2556,15960
3384,15960
4506,15960
1144,15961
1794,15961
1921,15961
2598,15961
2651,15961
3074,15961
5173,15961
552,15962
1027,15962
2554,15962
2836,15962
2838,15962
3005,15962
3151,15962
3382,15962
3737,15962
3879,15962
4227,15962
275,15964
952,15964
968,15964
1240,15964
1494,15964
1667,15964
1951,15964
3502,15964
4150,15964
4409,15964
126,15965
187,15965
1598,15965
1657,15965
1749,15965
1877,15965
2540,15965
2727,15965
3879,15965
4156,15965
4227,15965
5471,15965
5499,15965
341,15967
393,15967
610,15967
919,15967
1191,15967
1762,15967
2540,15967
4227,15967
5259,15967
126,15968
345,15968
704,15968
859,15968
1027,15968
1079,15968
1808,15968
2013,15968
2235,15968
2836,15968
3163,15968
3577,15968
3629,15968
3737,15968
4198,15968
4659,15968
5279,15968
117,15969
843,15969
891,15969
1564,15969
2089,15969
2189,15969
2472,15969
2950,15969
3034,15969
3572,15969
3774,15969
3858,15969
4211,15969
4807,15969
416,15970
715,15970
1030,15970
1033,15970
1069,15970
1343,15970
1441,15970
3622,15970
3879,15970
4095,15970
4163,15970
4768,15970
5166,15970
1089,15972
1951,15972
3752,15972
5432,15972
376,15973
820,15973
1762,15973
3621,15973
4493,15973
694,15974
1825,15974
1877,15974
2091,15974
2540,15974
1344,15976
5263,15976
5300,15976
46,15977
403,15977
552,15977
968,15977
981,15977
2947,15977
12,15978
126,15978
341,15978
610,15978
2235,15978
3357,15978
5029,15978
118,15979
300,15979
555,15979
1219,15979
1245,15979
1302,15979
1636,15979
1924,15979
2549,15979
3138,15979
3693,15979
4490,15979
4926,15979
5342,15979
2982,15982
126,15983
128,15983
201,15983
361,15983
403,15983
552,15983
598,15983
642,15983
1649,15983
1684,15983
1691,15983
1907,15983
2062,15983
2235,15983
2580,15983
2838,15983
2947,15983
2995,15983
3074,15983
3168,15983
3173,15983
3299,15983
3398,15983
3537,15983
3651,15983
3714,15983
3741,15983
3822,15983
3950,15983
4156,15983
4204,15983
4462,15983
4659,15983
4684,15983
4703,15983
4706,15983
4895,15983
5037,15983
5134,15983
5272,15983
5366,15983
5395,15983
117,15984
187,15984
334,15984
652,15984
709,15984
1403,15984
1808,15984
2235,15984
2656,15984
2836,15984
3093,15984
3559,15984
4163,15984
4227,15984
4703,15984
4731,15984
126,15985
128,15985
324,15985
487,15985
1754,15985
2235,15985
2656,15985
2711,15985
2786,15985
3020,15985
4881,15985
201,15986
1550,15986
1684,15986
1876,15986
2123,15986
2235,15986
2711,15986
3122,15986
3168,15986
3737,15986
4881,15986
130,15987
201,15987
1876,15987
2235,15987
2711,15987
3737,15987
4881,15987
5158,15987
5245,15987
1643,15989
2732,15989
2760,15989
4023,15989
4143,15989
648,15990
853,15990
1136,15990
1684,15990
1836,15990
1855,15990
1965,15990
2448,15990
2838,15990
3994,15990
4672,15990
4936,15990
5051,15990
5299,15990
1667,15992
1754,15992
3717,15992
4903,15992
4936,15992
5236,15992
5311,15992
128,15993
140,15993
201,15993
403,15993
968,15993
1667,15993
1962,15993
2257,15993
2393,15993
3035,15993
3168,15993
3537,15993
3744,15993
4095,15993
4204,15993
4274,15993
4936,15993
4996,15993
5166,15993
1030,15994
1667,15994
3299,15994
3737,15994
4274,15994
4936,15994
46,15997
403,15997
853,15997
968,15997
1836,15997
2257,15997
2645,15997
2947,15997
3994,15997
4229,15997
4702,15997
4936,15997
5037,15997
5051,15997
5166,15997
5212,15997
5504,15997
1598,15998
1907,15998
2367,15998
2686,15998
3005,15998
3063,15998
3316,15998
3810,15998
4759,15998
4830,15998
911,15999
3005,15999
3698,15999
187,16000
1836,16000
4936,16000
5051,16000
816,16002
1434,16002
1719,16002
1951,16002
2486,16002
2687,16002
2906,16002
4688,16002
5128,16002
5445,16002
610,16003
1030,16003
2367,16003
3582,16003
4127,16003
5051,16003
606,16004
709,16004
816,16004
1431,16004
2721,16004
4503,16004
5128,16004
5361,16004
5445,16004
1667,16005
329,16006
952,16006
1030,16006
1385,16006
1441,16006
1636,16006
2609,16006
2621,16006
3537,16006
3673,16006
3752,16006
4153,16006
4660,16006
4936,16006
5060,16006
5249,16006
237,16007
460,16007
840,16007
1033,16007
1403,16007
1431,16007
1762,16007
2836,16007
3093,16007
3138,16007
3163,16007
3961,16007
4163,16007
4227,16007
4731,16007
5029,16007
5166,16007
126,16008
1296,16008
1836,16008
2727,16008
3151,16008
3537,16008
3557,16008
4156,16008
4915,16008
5037,16008
5519,16008
610,16009
2836,16009
2881,16009
3070,16009
3629,16009
3879,16009
4053,16009
324,16010
652,16010
1061,16010
2645,16010
3126,16010
4127,16010
4830,16010
361,16012
435,16012
1933,16012
2090,16012
2361,16012
2648,16012
4236,16012
5498,16012
275,16013
479,16013
952,16013
1667,16013
117,16014
204,16014
709,16014
753,16014
1079,16014
1181,16014
1762,16014
1951,16014
2015,16014
3219,16014
3737,16014
4198,16014
4915,16014
5272,16014
201,16015
1030,16015
2474,16015
3879,16015
4408,16015
4620,16015
4759,16015
5166,16015
140,16016
403,16016
652,16016
968,16016
1598,16016
2077,16016
2257,16016
2738,16016
2947,16016
4001,16016
4229,16016
4853,16016
5272,16016
5341,16016
5499,16016
1088,16017
2082,16017
2484,16017
3128,16017
4153,16017
4204,16017
4545,16017
272,16018
426,16018
642,16018
652,16018
685,16018
916,16018
968,16018
990,16018
1070,16018
1401,16018
1403,16018
1631,16018
1921,16018
1927,16018
1996,16018
2091,16018
2505,16018
2923,16018
3074,16018
3168,16018
3398,16018
3559,16018
3635,16018
3714,16018
3737,16018
3822,16018
4176,16018
4659,16018
5078,16018
5139,16018
126,16019
853,16019
1030,16019
3635,16019
3737,16019
4830,16019
1978,16021
2648,16021
4333,16021
4621,16021
4937,16021
5323,16021
5518,16021
610,16023
968,16023
2149,16023
2257,16023
2489,16023
2651,16023
3035,16023
3074,16023
4001,16023
4131,16023
4702,16023
126,16025
357,16025
652,16025
685,16025
1907,16025
1994,16025
2367,16025
2559,16025
3577,16025
4127,16025
4731,16025
1643,16026
1684,16026
2881,16026
3070,16026
3537,16026
3816,16026
4153,16026
4936,16026
5249,16026
1061,16027
3582,16027
4903,16027
5051,16027
311,16029
1069,16029
1636,16029
1951,16029
2576,16029
2651,16029
3537,16029
4394,16029
5249,16029
610,16030
820,16030
1684,16030
2651,16030
4583,16030
5051,16030
5060,16030
128,16031
201,16031
206,16031
233,16031
403,16031
552,16031
1684,16031
2235,16031
2906,16031
3168,16031
3173,16031
3537,16031
3950,16031
4408,16031
4881,16031
5051,16031
5166,16031
610,16032
853,16032
2947,16032
4329,16032
5051,16032
1894,16033
2848,16033
2882,16033
195,16034
610,16034
648,16034
1338,16034
1754,16034
1933,16034
3638,16034
4659,16034
4936,16034
5272,16034
126,16035
652,16035
1907,16035
3698,16035
4127,16035
4629,16035
4830,16035
642,16036
694,16036
1749,16036
1808,16036
1921,16036
2505,16036
3132,16036
49,16037
837,16037
968,16037
1030,16037
1212,16037
1687,16037
2435,16037
2474,16037
2484,16037
2721,16037
2947,16037
3299,16037
3737,16037
4131,16037
4204,16037
4285,16037
4649,16037
4759,16037
4830,16037
4936,16037
5134,16037
5166,16037
5272,16037
5279,16037
5344,16037
326,16038
1441,16038
2125,16038
3194,16038
3879,16038
4053,16038
4309,16038
4583,16038
5060,16038
5166,16038
5272,16038
324,16040
753,16040
822,16040
1828,16040
2711,16040
3038,16040
5051,16040
215,16041
278,16041
831,16041
1480,16041
1643,16041
2395,16041
3991,16041
4396,16041
4540,16041
1030,16042
1061,16042
2163,16042
2367,16042
2836,16042
3737,16042
4830,16042
4903,16042
5249,16042
57,16043
143,16043
266,16043
311,16043
466,16043
618,16043
649,16043
1030,16043
1185,16043
1432,16043
1441,16043
1576,16043
1643,16043
1683,16043
2125,16043
2394,16043
2741,16043
2853,16043
2908,16043
3336,16043
3386,16043
3481,16043
3537,16043
3618,16043
3673,16043
3816,16043
3973,16043
4053,16043
4104,16043
4143,16043
4342,16043
4583,16043
5060,16043
5166,16043
5249,16043
5504,16043
651,16044
1089,16044
1831,16044
3576,16044
4245,16044
4254,16044
12,16045
15,16045
57,16045
73,16045
74,16045
143,16045
182,16045
204,16045
235,16045
266,16045
295,16045
300,16045
311,16045
312,16045
321,16045
328,16045
361,16045
362,16045
377,16045
383,16045
399,16045
403,16045
466,16045
498,16045
540,16045
610,16045
618,16045
648,16045
652,16045
662,16045
678,16045
681,16045
694,16045
700,16045
702,16045
744,16045
754,16045
807,16045
816,16045
853,16045
859,16045
865,16045
985,16045
1008,16045
1035,16045
1083,16045
1094,16045
1134,16045
1138,16045
1139,16045
1144,16045
1152,16045
1157,16045
1161,16045
1164,16045
1169,16045
1204,16045
1219,16045
1226,16045
1245,16045
1302,16045
1303,16045
1308,16045
1319,16045
1336,16045
1355,16045
1367,16045
1396,16045
1406,16045
1411,16045
1430,16045
1431,16045
1480,16045
1493,16045
1509,16045
1613,16045
1627,16045
1640,16045
1643,16045
1659,16045
1666,16045
1683,16045
1687,16045
1689,16045
1691,16045
1693,16045
1752,16045
1754,16045
1762,16045
1778,16045
1790,16045
1794,16045
1817,16045
1831,16045
1859,16045
1908,16045
1912,16045
1924,16045
1933,16045
1951,16045
1957,16045
2026,16045
2089,16045
2093,16045
2104,16045
2107,16045
2123,16045
2131,16045
2184,16045
2206,16045
2254,16045
2286,16045
2314,16045
2341,16045
2344,16045
2390,16045
2417,16045
2481,16045
2488,16045
2495,16045
2532,16045
2533,16045
2586,16045
2621,16045
2646,16045
2651,16045
2654,16045
2665,16045
2687,16045
2702,16045
2716,16045
2717,16045
2719,16045
2741,16045
2776,16045
2784,16045
2786,16045
2799,16045
2841,16045
2847,16045
2917,16045
2930,16045
2964,16045
2972,16045
2974,16045
2995,16045
3030,16045
3052,16045
3055,16045
3140,16045
3151,16045
3175,16045
3187,16045
3195,16045
3237,16045
3258,16045
3267,16045
3280,16045
3329,16045
3334,16045
3343,16045
3359,16045
3386,16045
3401,16045
3422,16045
3446,16045
3481,16045
3484,16045
3515,16045
3537,16045
3554,16045
3555,16045
3608,16045
3618,16045
3630,16045
3635,16045
3673,16045
3693,16045
3702,16045
3719,16045
3726,16045
3761,16045
3768,16045
3783,16045
3787,16045
3816,16045
3822,16045
3845,16045
3862,16045
3931,16045
3962,16045
3989,16045
4001,16045
4061,16045
4085,16045
4104,16045
4171,16045
4173,16045
4179,16045
4198,16045
4206,16045
4227,16045
4231,16045
4236,16045
4258,16045
4263,16045
4271,16045
4290,16045
4308,16045
4310,16045
4317,16045
4339,16045
4346,16045
4365,16045
4367,16045
4393,16045
4461,16045
4465,16045
4478,16045
4493,16045
4503,16045
4512,16045
4537,16045
4549,16045
4550,16045
4556,16045
4583,16045
4604,16045
4630,16045
4649,16045
4659,16045
4687,16045
4701,16045
4703,16045
4727,16045
4736,16045
4771,16045
4774,16045
4786,16045
4836,16045
4844,16045
4915,16045
4943,16045
4951,16045
4982,16045
5009,16045
5057,16045
5060,16045
5075,16045
5093,16045
5128,16045
5134,16045
5150,16045
5153,16045
5163,16045
5178,16045
5222,16045
5228,16045
5242,16045
5249,16045
5256,16045
5263,16045
5290,16045
5308,16045
5344,16045
5354,16045
5445,16045
5473,16045
5504,16045
5508,16045
5511,16045
5537,16045
5549,16045
140,16047
968,16047
2257,16047
2651,16047
5051,16047
1820,16048
3034,16048
4353,16048
4660,16048
4949,16048
1104,16049
1640,16049
3140,16049
3862,16049
3881,16049
4493,16049
324,16050
1030,16050
1079,16050
1108,16050
1836,16050
2176,16050
3557,16050
4131,16050
4156,16050
4936,16050
338,16052
927,16052
980,16052
1643,16052
1889,16052
2531,16052
3816,16052
3847,16052
4143,16052
4153,16052
4187,16052
4540,16052
57,16053
649,16053
1643,16053
2394,16053
2741,16053
3816,16053
4143,16053
4540,16053
57,16055
754,16055
1139,16055
1322,16055
1643,16055
2982,16055
3816,16055
4540,16055
57,16056
1139,16056
1643,16056
2982,16056
3816,16056
4023,16056
4540,16056
57,16057
1139,16057
1643,16057
2982,16057
3816,16057
4540,16057
74,16058
610,16058
653,16058
853,16058
1598,16058
2163,16058
2474,16058
2554,16058
2823,16058
2881,16058
3070,16058
3299,16058
3398,16058
3635,16058
4156,16058
4620,16058
4649,16058
4731,16058
4830,16058
5166,16058
57,16060
1139,16060
1643,16060
2982,16060
3816,16060
4540,16060
57,16061
1643,16061
2741,16061
2982,16061
3816,16061
4023,16061
4540,16061
652,16063
1403,16063
1580,16063
3163,16063
3737,16063
4148,16063
4227,16063
4649,16063
5097,16063
23,16066
479,16066
778,16066
1493,16066
2062,16066
4329,16066
5023,16066
1071,16067
2093,16067
2656,16067
4722,16067
5549,16067
187,16068
204,16068
727,16068
753,16068
919,16068
1039,16068
1431,16068
1836,16068
2163,16068
2176,16068
3481,16068
4156,16068
5166,16068
272,16071
642,16071
777,16071
822,16071
1636,16071
1996,16071
2505,16071
3714,16071
3737,16071
4936,16071
822,16072
1689,16072
1754,16072
1806,16072
1921,16072
2904,16072
3066,16072
4583,16072
5060,16072
5297,16072
2327,16073
2394,16073
3618,16073
816,16074
837,16074
1212,16074
1951,16074
3231,16074
3537,16074
5128,16074
5445,16074
1376,16075
1951,16075
2532,16075
2961,16075
5128,16075
5344,16075
260,16076
273,16076
338,16076
927,16076
1139,16076
1643,16076
2531,16076
3816,16076
3847,16076
140,16077
685,16077
822,16077
1907,16077
2393,16077
2484,16077
3220,16077
4163,16077
4346,16077
4408,16077
4702,16077
4731,16077
5401,16077
5484,16077
201,16078
324,16078
685,16078
744,16078
822,16078
991,16078
1030,16078
1364,16078
1636,16078
1808,16078
