uid,iid
25292.0,9828.0
25292.0,18700.0
25292.0,19594.0
25292.0,20503.0
96360.0,233.0
96360.0,2392.0
96360.0,2585.0
96360.0,15148.0
96360.0,15595.0
96360.0,16027.0
96360.0,17313.0
96360.0,18052.0
96360.0,18846.0
96360.0,19323.0
82467.0,4151.0
51548.0,5107.0
41148.0,1045.0
1631.0,233.0
1631.0,2392.0
1631.0,2585.0
1631.0,15148.0
1631.0,15595.0
1631.0,16027.0
1631.0,17313.0
1631.0,18052.0
1631.0,18846.0
1631.0,19323.0
86354.0,1140.0
5380.0,2674.0
5380.0,9828.0
5380.0,19594.0
5380.0,20503.0
82891.0,2092.0
82891.0,3861.0
82891.0,8453.0
82891.0,13310.0
82891.0,16668.0
27500.0,10938.0
104452.0,17687.0
66625.0,20213.0
80120.0,2674.0
80120.0,9828.0
80120.0,18700.0
80120.0,19594.0
80120.0,20503.0
104358.0,3226.0
77335.0,19854.0
84372.0,2674.0
84372.0,9828.0
84372.0,18700.0
84372.0,19594.0
84372.0,20503.0
61760.0,11820.0
61760.0,20361.0
20575.0,2674.0
20575.0,9828.0
20575.0,18700.0
20575.0,19594.0
20575.0,20503.0
5000.0,13002.0
56107.0,681.0
41254.0,2674.0
41254.0,9828.0
41254.0,18700.0
41254.0,19594.0
41254.0,20503.0
11179.0,2674.0
11179.0,9828.0
11179.0,18700.0
11179.0,19594.0
11179.0,20503.0
92706.0,3198.0
94313.0,2674.0
94313.0,9828.0
94313.0,18700.0
94313.0,19594.0
94313.0,20503.0
39248.0,2674.0
39248.0,9828.0
39248.0,18700.0
39248.0,19594.0
39248.0,20503.0
30259.0,2674.0
30259.0,9828.0
30259.0,18700.0
30259.0,19594.0
30259.0,20503.0
42873.0,9828.0
42873.0,19594.0
42873.0,20503.0
52625.0,20259.0
100773.0,9437.0
57808.0,3226.0
57808.0,12266.0
43008.0,11254.0
85309.0,2674.0
85309.0,9828.0
85309.0,18700.0
85309.0,19594.0
85309.0,20503.0
102655.0,6281.0
102655.0,14169.0
58275.0,2674.0
58275.0,9828.0
58275.0,18700.0
58275.0,19594.0
58275.0,20503.0
48666.0,972.0
38134.0,9828.0
38134.0,18700.0
38134.0,19594.0
38134.0,20503.0
23646.0,7903.0
62363.0,11214.0
98887.0,6538.0
40942.0,2674.0
40942.0,9828.0
40942.0,19594.0
40942.0,20503.0
52720.0,19246.0
12568.0,2674.0
12568.0,18700.0
12568.0,19594.0
12568.0,20503.0
27911.0,7279.0
27911.0,9804.0
66808.0,2817.0
66808.0,9423.0
7258.0,7916.0
7258.0,11190.0
7258.0,18555.0
24698.0,5135.0
13885.0,19120.0
4323.0,9828.0
4323.0,18700.0
4323.0,19594.0
4323.0,20503.0
83860.0,4292.0
83860.0,18291.0
9501.0,2674.0
9501.0,18700.0
9501.0,20503.0
81061.0,2674.0
81061.0,18700.0
81061.0,20503.0
54094.0,11413.0
40783.0,16234.0
40783.0,19900.0
78383.0,5353.0
89874.0,9828.0
89874.0,18700.0
89874.0,19594.0
89874.0,20503.0
89452.0,2092.0
89452.0,3861.0
89452.0,8453.0
89452.0,13310.0
10722.0,18882.0
96977.0,11991.0
84685.0,2674.0
84685.0,18700.0
84685.0,19594.0
84685.0,20503.0
36873.0,233.0
36873.0,2392.0
36873.0,2585.0
36873.0,15148.0
36873.0,15595.0
36873.0,16027.0
36873.0,18052.0
36873.0,18846.0
36873.0,19323.0
94167.0,9828.0
94167.0,18700.0
94167.0,19594.0
94167.0,20503.0
67030.0,2674.0
67030.0,9828.0
67030.0,18700.0
67030.0,19594.0
67030.0,20503.0
53170.0,19213.0
87246.0,874.0
58076.0,10360.0
87473.0,2674.0
87473.0,9828.0
87473.0,18700.0
87473.0,19594.0
87473.0,20503.0
93393.0,9777.0
60766.0,7098.0
60766.0,19636.0
73985.0,9828.0
73985.0,18700.0
73985.0,19594.0
73985.0,20503.0
57653.0,2674.0
57653.0,18700.0
57653.0,20503.0
77093.0,2674.0
77093.0,9828.0
77093.0,18700.0
77093.0,19594.0
77093.0,20503.0
103810.0,2674.0
103810.0,9828.0
103810.0,18700.0
103810.0,19594.0
103810.0,20503.0
35967.0,2674.0
35967.0,9828.0
35967.0,18700.0
35967.0,19594.0
35967.0,20503.0
38546.0,8018.0
72717.0,2674.0
72717.0,9828.0
72717.0,18700.0
72717.0,19594.0
72717.0,20503.0
103244.0,1140.0
85323.0,9828.0
85323.0,18700.0
85323.0,19594.0
85323.0,20503.0
76336.0,16868.0
22626.0,2674.0
22626.0,9828.0
22626.0,18700.0
22626.0,19594.0
22626.0,20503.0
19409.0,13812.0
87216.0,4358.0
87216.0,10463.0
27118.0,2674.0
27118.0,9828.0
27118.0,18700.0
27118.0,19594.0
27118.0,20503.0
89492.0,14045.0
29211.0,2674.0
29211.0,9828.0
29211.0,18700.0
29211.0,19594.0
29211.0,20503.0
72751.0,2674.0
72751.0,9828.0
72751.0,18700.0
72751.0,19594.0
72751.0,20503.0
56817.0,5329.0
103656.0,9930.0
64141.0,5107.0
64141.0,19172.0
38021.0,233.0
38021.0,2392.0
38021.0,2585.0
38021.0,15148.0
38021.0,15595.0
38021.0,16027.0
38021.0,17313.0
38021.0,18846.0
38021.0,19323.0
75382.0,2083.0
75382.0,8565.0
99607.0,2674.0
99607.0,9828.0
99607.0,18700.0
99607.0,19594.0
99607.0,20503.0
9562.0,7279.0
9562.0,9804.0
9562.0,18814.0
35662.0,2674.0
35662.0,9828.0
35662.0,18700.0
35662.0,19594.0
35662.0,20503.0
52718.0,2674.0
52718.0,9828.0
52718.0,18700.0
52718.0,19594.0
52718.0,20503.0
55172.0,8453.0
69236.0,7236.0
14353.0,2674.0
14353.0,18700.0
14353.0,20503.0
87779.0,2674.0
87779.0,9828.0
87779.0,18700.0
87779.0,19594.0
87779.0,20503.0
96736.0,8283.0
1344.0,2674.0
1344.0,9828.0
1344.0,19594.0
1344.0,20503.0
64291.0,2674.0
64291.0,9828.0
64291.0,18700.0
64291.0,19594.0
64291.0,20503.0
57462.0,2674.0
57462.0,9828.0
57462.0,18700.0
57462.0,19594.0
57462.0,20503.0
62773.0,9618.0
62773.0,11820.0
62773.0,20361.0
16531.0,2674.0
16531.0,9828.0
16531.0,18700.0
16531.0,19594.0
16531.0,20503.0
45281.0,233.0
45281.0,2392.0
45281.0,2585.0
45281.0,15148.0
45281.0,15595.0
45281.0,16027.0
45281.0,17313.0
45281.0,18052.0
45281.0,19323.0
66794.0,9821.0
66794.0,20125.0
40003.0,16617.0
81506.0,19841.0
59533.0,874.0
59533.0,1582.0
55660.0,7155.0
55660.0,18891.0
16369.0,12377.0
76766.0,7279.0
76766.0,18814.0
30214.0,2674.0
30214.0,9828.0
30214.0,18700.0
30214.0,19594.0
30214.0,20503.0
51468.0,6405.0
51468.0,11082.0
43346.0,2674.0
43346.0,9828.0
43346.0,18700.0
43346.0,19594.0
43346.0,20503.0
61225.0,12620.0
6450.0,19664.0
36250.0,624.0
12470.0,4893.0
12470.0,5515.0
12470.0,20125.0
11811.0,2733.0
31016.0,2674.0
31016.0,9828.0
31016.0,18700.0
31016.0,19594.0
31016.0,20503.0
21819.0,2674.0
21819.0,9828.0
21819.0,19594.0
21819.0,20503.0
8052.0,14045.0
28202.0,2674.0
28202.0,9828.0
28202.0,18700.0
28202.0,19594.0
28202.0,20503.0
46417.0,2674.0
46417.0,9828.0
46417.0,18700.0
46417.0,19594.0
46417.0,20503.0
95508.0,61.0
66606.0,233.0
66606.0,2392.0
66606.0,2585.0
66606.0,15148.0
66606.0,15595.0
66606.0,16027.0
66606.0,17313.0
66606.0,18052.0
66606.0,18846.0
15792.0,2739.0
31897.0,12836.0
80678.0,233.0
80678.0,2392.0
80678.0,15148.0
80678.0,15595.0
80678.0,16027.0
80678.0,17313.0
80678.0,18052.0
80678.0,18846.0
80678.0,19323.0
32299.0,2674.0
32299.0,9828.0
32299.0,18700.0
32299.0,19594.0
32299.0,20503.0
26271.0,3558.0
96440.0,6125.0
22062.0,9828.0
22062.0,18700.0
22062.0,19594.0
22062.0,20503.0
92302.0,2674.0
92302.0,9828.0
92302.0,19594.0
92302.0,20503.0
37701.0,19175.0
99243.0,2674.0
99243.0,9828.0
99243.0,18700.0
99243.0,19594.0
99243.0,20503.0
42568.0,233.0
42568.0,2392.0
42568.0,2585.0
42568.0,15148.0
42568.0,15595.0
42568.0,16027.0
42568.0,17313.0
42568.0,18052.0
42568.0,19323.0
74727.0,2674.0
74727.0,9828.0
74727.0,18700.0
74727.0,19594.0
74727.0,20503.0
91103.0,2674.0
91103.0,9828.0
91103.0,18700.0
91103.0,19594.0
91103.0,20503.0
106035.0,10326.0
32157.0,9618.0
32157.0,11820.0
32157.0,20361.0
21900.0,2674.0
21900.0,9828.0
21900.0,18700.0
21900.0,19594.0
21900.0,20503.0
74327.0,2674.0
74327.0,9828.0
74327.0,18700.0
74327.0,19594.0
74327.0,20503.0
69649.0,17472.0
69649.0,19841.0
80332.0,9828.0
80332.0,18700.0
80332.0,19594.0
80332.0,20503.0
39989.0,2674.0
39989.0,9828.0
39989.0,19594.0
39989.0,20503.0
104439.0,2674.0
104439.0,9828.0
104439.0,18700.0
104439.0,19594.0
104439.0,20503.0
47557.0,19175.0
22651.0,3277.0
22651.0,12880.0
3353.0,233.0
3353.0,2392.0
3353.0,2585.0
3353.0,15148.0
3353.0,15595.0
3353.0,16027.0
3353.0,17313.0
3353.0,18052.0
3353.0,18846.0
3353.0,19323.0
40587.0,18018.0
43401.0,2674.0
43401.0,9828.0
43401.0,18700.0
43401.0,19594.0
43401.0,20503.0
76615.0,2674.0
76615.0,18700.0
76615.0,20503.0
37682.0,233.0
37682.0,2392.0
37682.0,2585.0
37682.0,15148.0
37682.0,15595.0
37682.0,16027.0
37682.0,18052.0
37682.0,18846.0
37682.0,19323.0
12987.0,233.0
12987.0,2392.0
12987.0,2585.0
12987.0,15595.0
12987.0,16027.0
12987.0,17313.0
12987.0,18052.0
12987.0,18846.0
12987.0,19323.0
5377.0,2674.0
5377.0,9828.0
5377.0,18700.0
5377.0,19594.0
5377.0,20503.0
67079.0,12377.0
88290.0,233.0
88290.0,2392.0
88290.0,2585.0
88290.0,15148.0
88290.0,15595.0
88290.0,16027.0
88290.0,17313.0
88290.0,18052.0
88290.0,18846.0
88290.0,19323.0
1149.0,233.0
1149.0,2392.0
1149.0,2585.0
1149.0,15148.0
1149.0,15595.0
1149.0,16027.0
1149.0,17313.0
1149.0,18052.0
1149.0,18846.0
1149.0,19323.0
105191.0,7279.0
105191.0,18814.0
88361.0,2185.0
20066.0,13274.0
20066.0,17757.0
20066.0,18201.0
91347.0,2674.0
91347.0,9828.0
91347.0,18700.0
91347.0,19594.0
91347.0,20503.0
21187.0,2674.0
21187.0,9828.0
21187.0,18700.0
21187.0,19594.0
21187.0,20503.0
89994.0,2674.0
89994.0,9828.0
89994.0,18700.0
89994.0,19594.0
89994.0,20503.0
27464.0,2674.0
27464.0,9828.0
27464.0,18700.0
27464.0,19594.0
27464.0,20503.0
86787.0,5444.0
86787.0,10409.0
86787.0,13461.0
86787.0,17788.0
57456.0,9810.0
96439.0,2674.0
96439.0,9828.0
96439.0,18700.0
96439.0,19594.0
96439.0,20503.0
97650.0,14014.0
78139.0,2674.0
78139.0,9828.0
78139.0,18700.0
78139.0,19594.0
78139.0,20503.0
88015.0,14092.0
15263.0,2674.0
15263.0,9828.0
15263.0,18700.0
15263.0,19594.0
15263.0,20503.0
84878.0,11820.0
84878.0,20361.0
11047.0,11820.0
11047.0,20361.0
45667.0,2674.0
45667.0,9828.0
45667.0,18700.0
45667.0,19594.0
45667.0,20503.0
57830.0,19120.0
83244.0,13274.0
83244.0,17757.0
83244.0,18201.0
87726.0,2674.0
87726.0,9828.0
87726.0,18700.0
87726.0,19594.0
87726.0,20503.0
59459.0,2618.0
59459.0,7460.0
3388.0,9603.0
57865.0,2674.0
57865.0,9828.0
57865.0,18700.0
57865.0,19594.0
57865.0,20503.0
35808.0,2674.0
35808.0,9828.0
35808.0,18700.0
35808.0,19594.0
35808.0,20503.0
98166.0,2674.0
98166.0,9828.0
98166.0,18700.0
98166.0,19594.0
98166.0,20503.0
76357.0,2674.0
76357.0,9828.0
76357.0,18700.0
76357.0,19594.0
76357.0,20503.0
85341.0,2498.0
85341.0,8657.0
98959.0,2674.0
98959.0,9828.0
98959.0,18700.0
98959.0,19594.0
98959.0,20503.0
106228.0,233.0
106228.0,2392.0
106228.0,2585.0
106228.0,15148.0
106228.0,15595.0
106228.0,16027.0
106228.0,17313.0
106228.0,18052.0
106228.0,18846.0
106228.0,19323.0
62163.0,3279.0
42631.0,19175.0
76624.0,13274.0
76624.0,17757.0
76624.0,18201.0
60811.0,9618.0
60811.0,20361.0
27890.0,9828.0
27890.0,18700.0
27890.0,19594.0
27890.0,20503.0
46621.0,20060.0
94095.0,233.0
94095.0,2585.0
94095.0,15148.0
94095.0,15595.0
94095.0,16027.0
94095.0,17313.0
94095.0,18052.0
94095.0,18846.0
94095.0,19323.0
10227.0,2061.0
10227.0,13226.0
4528.0,3222.0
4528.0,19476.0
3012.0,874.0
3012.0,972.0
84583.0,10830.0
76427.0,2674.0
76427.0,18700.0
76427.0,19594.0
76427.0,20503.0
6094.0,2674.0
6094.0,9828.0
6094.0,18700.0
6094.0,19594.0
6094.0,20503.0
59180.0,2674.0
59180.0,9828.0
59180.0,18700.0
59180.0,19594.0
59180.0,20503.0
59102.0,2674.0
59102.0,9828.0
59102.0,18700.0
59102.0,19594.0
59102.0,20503.0
73677.0,2674.0
73677.0,9828.0
73677.0,19594.0
73677.0,20503.0
72338.0,2674.0
72338.0,9828.0
72338.0,18700.0
72338.0,19594.0
72338.0,20503.0
20581.0,233.0
20581.0,2392.0
20581.0,2585.0
20581.0,15148.0
20581.0,15595.0
20581.0,16027.0
20581.0,17313.0
20581.0,18052.0
20581.0,18846.0
20581.0,19323.0
23754.0,2882.0
23754.0,17422.0
23754.0,18185.0
95664.0,2674.0
95664.0,9828.0
95664.0,18700.0
95664.0,19594.0
95664.0,20503.0
6274.0,9625.0
75521.0,45.0
18085.0,11820.0
18085.0,20361.0
73642.0,12836.0
52399.0,19664.0
25815.0,8626.0
70298.0,3014.0
98086.0,16440.0
59164.0,12836.0
59080.0,2674.0
59080.0,9828.0
59080.0,18700.0
59080.0,19594.0
59080.0,20503.0
41119.0,2674.0
41119.0,9828.0
41119.0,18700.0
41119.0,19594.0
41119.0,20503.0
15737.0,18700.0
15737.0,20503.0
7476.0,14045.0
4813.0,2674.0
4813.0,9828.0
4813.0,18700.0
4813.0,19594.0
4813.0,20503.0
25369.0,14264.0
67279.0,2674.0
67279.0,9828.0
67279.0,18700.0
67279.0,19594.0
67279.0,20503.0
63692.0,233.0
63692.0,2392.0
63692.0,2585.0
63692.0,15148.0
63692.0,15595.0
63692.0,16027.0
63692.0,17313.0
63692.0,18052.0
63692.0,18846.0
63692.0,19323.0
4996.0,14587.0
95817.0,2674.0
95817.0,18700.0
95817.0,19594.0
95817.0,20503.0
11637.0,6304.0
101610.0,2674.0
101610.0,9828.0
101610.0,18700.0
101610.0,19594.0
101610.0,20503.0
60250.0,2674.0
60250.0,9828.0
60250.0,19594.0
60250.0,20503.0
97342.0,15176.0
95987.0,2674.0
95987.0,9828.0
95987.0,18700.0
95987.0,19594.0
95987.0,20503.0
28616.0,2674.0
28616.0,18700.0
28616.0,19594.0
28616.0,20503.0
35507.0,11406.0
79100.0,3775.0
21896.0,9828.0
21896.0,18700.0
21896.0,19594.0
21896.0,20503.0
31606.0,20343.0
4462.0,2674.0
4462.0,9828.0
4462.0,18700.0
4462.0,19594.0
4462.0,20503.0
31618.0,2674.0
31618.0,9828.0
31618.0,18700.0
31618.0,19594.0
31618.0,20503.0
91882.0,2674.0
91882.0,9828.0
91882.0,18700.0
91882.0,19594.0
91882.0,20503.0
40777.0,8310.0
78893.0,2674.0
78893.0,9828.0
78893.0,18700.0
78893.0,19594.0
78893.0,20503.0
82141.0,13274.0
82141.0,17757.0
82141.0,18201.0
28994.0,2750.0
28994.0,18743.0
28994.0,20276.0
50435.0,13594.0
84586.0,18018.0
93807.0,721.0
93807.0,4358.0
101963.0,912.0
101963.0,1140.0
46088.0,2674.0
46088.0,9828.0
46088.0,18700.0
46088.0,19594.0
46088.0,20503.0
77220.0,17788.0
22489.0,2674.0
22489.0,9828.0
22489.0,18700.0
22489.0,19594.0
22489.0,20503.0
65298.0,1493.0
65298.0,5135.0
20771.0,2674.0
20771.0,9828.0
20771.0,18700.0
20771.0,19594.0
20771.0,20503.0
64660.0,6872.0
64660.0,12093.0
22387.0,233.0
22387.0,2585.0
22387.0,15148.0
22387.0,15595.0
22387.0,16027.0
22387.0,17313.0
22387.0,18052.0
22387.0,18846.0
22391.0,13274.0
22391.0,17757.0
22391.0,18201.0
87064.0,2061.0
87064.0,13226.0
1101.0,2674.0
1101.0,9828.0
1101.0,18700.0
1101.0,19594.0
1101.0,20503.0
53269.0,2674.0
53269.0,9828.0
53269.0,18700.0
53269.0,19594.0
53269.0,20503.0
12461.0,4548.0
21673.0,13274.0
21673.0,17757.0
21673.0,18201.0
48407.0,2618.0
48407.0,7460.0
46540.0,2674.0
46540.0,9828.0
46540.0,18700.0
46540.0,19594.0
46540.0,20503.0
81098.0,19636.0
2605.0,9618.0
2605.0,11820.0
2605.0,20361.0
81226.0,738.0
49168.0,2674.0
49168.0,19594.0
49168.0,20503.0
95514.0,18094.0
37890.0,6054.0
44000.0,13053.0
39149.0,11991.0
95813.0,2674.0
95813.0,9828.0
95813.0,18700.0
95813.0,19594.0
95813.0,20503.0
69222.0,2674.0
69222.0,9828.0
69222.0,18700.0
69222.0,19594.0
69222.0,20503.0
81431.0,9201.0
81431.0,13274.0
43099.0,6285.0
54393.0,2674.0
54393.0,9828.0
54393.0,18700.0
54393.0,19594.0
54393.0,20503.0
61625.0,3611.0
48608.0,105.0
48608.0,874.0
48608.0,1140.0
48608.0,18687.0
15443.0,2674.0
15443.0,18700.0
15443.0,20503.0
19970.0,2674.0
19970.0,9828.0
19970.0,18700.0
19970.0,19594.0
19970.0,20503.0
67985.0,2674.0
67985.0,9828.0
67985.0,18700.0
67985.0,19594.0
67985.0,20503.0
1968.0,9618.0
1968.0,11820.0
1968.0,20361.0
66439.0,2674.0
66439.0,9828.0
66439.0,18700.0
66439.0,19594.0
66439.0,20503.0
29795.0,2739.0
29795.0,8473.0
29795.0,16245.0
47569.0,2674.0
47569.0,18700.0
47569.0,19594.0
47569.0,20503.0
106689.0,12836.0
81527.0,7071.0
56918.0,5135.0
80052.0,12146.0
63818.0,6469.0
57745.0,2674.0
57745.0,9828.0
57745.0,18700.0
57745.0,19594.0
57745.0,20503.0
84347.0,874.0
84347.0,2984.0
84347.0,8393.0
24295.0,233.0
24295.0,2392.0
24295.0,2585.0
24295.0,15148.0
24295.0,15595.0
24295.0,17313.0
24295.0,18052.0
24295.0,18846.0
24295.0,19323.0
41832.0,3500.0
14709.0,9250.0
39102.0,2674.0
39102.0,9828.0
39102.0,18700.0
39102.0,19594.0
39102.0,20503.0
60204.0,2674.0
60204.0,9828.0
60204.0,18700.0
60204.0,19594.0
60204.0,20503.0
99685.0,7279.0
99685.0,9804.0
99685.0,18814.0
46086.0,14445.0
30762.0,2674.0
30762.0,9828.0
30762.0,18700.0
30762.0,19594.0
30762.0,20503.0
5268.0,7279.0
5268.0,18814.0
58150.0,2674.0
58150.0,18700.0
58150.0,19594.0
58150.0,20503.0
40966.0,14045.0
59778.0,2674.0
59778.0,9828.0
59778.0,18700.0
59778.0,19594.0
59778.0,20503.0
63547.0,2674.0
63547.0,9828.0
63547.0,18700.0
63547.0,19594.0
63547.0,20503.0
46655.0,19636.0
67069.0,2674.0
67069.0,9828.0
67069.0,18700.0
67069.0,19594.0
67069.0,20503.0
104086.0,13422.0
104086.0,20060.0
43047.0,9828.0
43047.0,18700.0
43047.0,19594.0
43047.0,20503.0
85825.0,2674.0
85825.0,9828.0
85825.0,18700.0
85825.0,19594.0
85825.0,20503.0
55682.0,2674.0
55682.0,9828.0
55682.0,18700.0
55682.0,19594.0
55682.0,20503.0
44899.0,9201.0
62227.0,2674.0
62227.0,9828.0
62227.0,18700.0
62227.0,19594.0
62227.0,20503.0
15796.0,2674.0
15796.0,9828.0
15796.0,18700.0
15796.0,19594.0
15796.0,20503.0
68659.0,2732.0
68659.0,5515.0
45940.0,316.0
45940.0,20235.0
21474.0,316.0
9140.0,9828.0
9140.0,18700.0
9140.0,19594.0
9140.0,20503.0
27763.0,2674.0
27763.0,9828.0
27763.0,18700.0
27763.0,19594.0
27763.0,20503.0
39307.0,13274.0
39307.0,17757.0
39307.0,18201.0
92209.0,12836.0
94599.0,670.0
83557.0,2674.0
83557.0,9828.0
83557.0,18700.0
83557.0,19594.0
83557.0,20503.0
64486.0,2674.0
64486.0,18700.0
64486.0,20503.0
70122.0,12093.0
91631.0,5135.0
61903.0,2674.0
61903.0,18700.0
61903.0,19594.0
61903.0,20503.0
20717.0,2674.0
20717.0,9828.0
20717.0,18700.0
20717.0,19594.0
20717.0,20503.0
34053.0,18018.0
56240.0,18814.0
73570.0,12185.0
73570.0,14304.0
73570.0,14473.0
4786.0,2674.0
4786.0,19594.0
4786.0,20503.0
23572.0,2674.0
23572.0,9828.0
23572.0,18700.0
23572.0,19594.0
23572.0,20503.0
29207.0,2392.0
29207.0,2585.0
29207.0,15148.0
29207.0,15595.0
29207.0,16027.0
29207.0,17313.0
29207.0,18052.0
29207.0,18846.0
29207.0,19323.0
7638.0,2748.0
39764.0,2674.0
39764.0,9828.0
39764.0,18700.0
39764.0,19594.0
39764.0,20503.0
81050.0,2674.0
81050.0,18700.0
81050.0,20503.0
67995.0,2674.0
67995.0,9828.0
67995.0,18700.0
67995.0,19594.0
67995.0,20503.0
6830.0,9870.0
100715.0,10375.0
72669.0,15395.0
12744.0,7373.0
31466.0,12005.0
17367.0,2674.0
17367.0,9828.0
17367.0,18700.0
17367.0,19594.0
17367.0,20503.0
13418.0,2674.0
13418.0,9828.0
13418.0,18700.0
13418.0,19594.0
13418.0,20503.0
54178.0,8784.0
54178.0,13840.0
29421.0,2674.0
29421.0,18700.0
29421.0,20503.0
71743.0,2674.0
71743.0,9828.0
71743.0,18700.0
71743.0,19594.0
71743.0,20503.0
21255.0,233.0
21255.0,2392.0
21255.0,2585.0
21255.0,15148.0
21255.0,15595.0
21255.0,16027.0
21255.0,17313.0
21255.0,18052.0
21255.0,19323.0
43192.0,2674.0
43192.0,9828.0
43192.0,18700.0
43192.0,19594.0
43192.0,20503.0
1966.0,2674.0
1966.0,9828.0
1966.0,18700.0
1966.0,19594.0
1966.0,20503.0
60373.0,755.0
28810.0,2674.0
28810.0,9828.0
28810.0,18700.0
28810.0,19594.0
28810.0,20503.0
76818.0,4535.0
76818.0,18218.0
63288.0,7144.0
63288.0,11991.0
38367.0,2552.0
38367.0,18017.0
36334.0,4151.0
716.0,3347.0
98133.0,2674.0
98133.0,9828.0
98133.0,18700.0
98133.0,19594.0
98133.0,20503.0
35584.0,1140.0
31597.0,2674.0
31597.0,18700.0
31597.0,20503.0
9953.0,7279.0
9953.0,18814.0
59384.0,4921.0
59384.0,5135.0
59384.0,8525.0
15005.0,2674.0
15005.0,18700.0
15005.0,20503.0
49265.0,16617.0
101424.0,11820.0
103771.0,2674.0
103771.0,9828.0
103771.0,18700.0
103771.0,19594.0
103771.0,20503.0
27148.0,10014.0
72243.0,15176.0
99289.0,2674.0
99289.0,9828.0
99289.0,18700.0
99289.0,19594.0
99289.0,20503.0
61138.0,2278.0
100299.0,12910.0
916.0,9828.0
916.0,18700.0
916.0,19594.0
916.0,20503.0
8149.0,2674.0
8149.0,9828.0
8149.0,18700.0
8149.0,19594.0
8149.0,20503.0
52337.0,2674.0
52337.0,18700.0
52337.0,19594.0
52337.0,20503.0
67963.0,6534.0
67963.0,11127.0
67963.0,12831.0
18987.0,2817.0
53329.0,2674.0
53329.0,18700.0
53329.0,20503.0
33142.0,2674.0
33142.0,9828.0
33142.0,18700.0
33142.0,20503.0
103893.0,9721.0
85535.0,15099.0
52859.0,15364.0
31892.0,19120.0
4365.0,15473.0
63636.0,2674.0
63636.0,18700.0
63636.0,19594.0
63636.0,20503.0
52491.0,14107.0
52491.0,16545.0
52491.0,17969.0
66762.0,233.0
66762.0,2392.0
66762.0,2585.0
66762.0,15148.0
66762.0,16027.0
66762.0,17313.0
66762.0,18052.0
66762.0,18846.0
66762.0,19323.0
16886.0,2674.0
16886.0,9828.0
16886.0,19594.0
16886.0,20503.0
96300.0,2674.0
96300.0,9828.0
96300.0,18700.0
96300.0,19594.0
96300.0,20503.0
60412.0,1140.0
85010.0,3861.0
85010.0,4936.0
97923.0,2674.0
97923.0,9828.0
97923.0,18700.0
97923.0,19594.0
97923.0,20503.0
104105.0,9618.0
104105.0,11820.0
104105.0,20361.0
24609.0,14773.0
20921.0,2674.0
20921.0,9828.0
20921.0,18700.0
20921.0,20503.0
101100.0,10546.0
8726.0,2674.0
8726.0,9828.0
8726.0,18700.0
8726.0,19594.0
8726.0,20503.0
47929.0,9276.0
70593.0,9618.0
70593.0,11820.0
70593.0,20361.0
37716.0,2674.0
37716.0,9828.0
37716.0,18700.0
37716.0,19594.0
37716.0,20503.0
80168.0,2674.0
80168.0,9828.0
80168.0,18700.0
80168.0,19594.0
80168.0,20503.0
15929.0,13090.0
74649.0,17374.0
38257.0,2674.0
38257.0,9828.0
38257.0,18700.0
38257.0,19594.0
38257.0,20503.0
83045.0,2674.0
83045.0,9828.0
83045.0,18700.0
83045.0,19594.0
83045.0,20503.0
82617.0,233.0
82617.0,2392.0
82617.0,2585.0
82617.0,15148.0
82617.0,15595.0
82617.0,16027.0
82617.0,17313.0
82617.0,18052.0
82617.0,18846.0
82617.0,19323.0
24338.0,14819.0
53359.0,233.0
53359.0,2392.0
53359.0,2585.0
53359.0,15148.0
53359.0,15595.0
53359.0,16027.0
53359.0,17313.0
53359.0,18052.0
53359.0,18846.0
53359.0,19323.0
99675.0,2674.0
99675.0,9828.0
99675.0,18700.0
99675.0,19594.0
99675.0,20503.0
87087.0,233.0
87087.0,2392.0
87087.0,2585.0
87087.0,15148.0
87087.0,15595.0
87087.0,16027.0
87087.0,17313.0
87087.0,18052.0
87087.0,18846.0
87087.0,19323.0
14508.0,1240.0
14508.0,14220.0
14508.0,18687.0
62550.0,3009.0
62550.0,14045.0
85534.0,9201.0
85534.0,12293.0
85534.0,15317.0
85534.0,17700.0
91749.0,3325.0
82061.0,2674.0
82061.0,18700.0
82061.0,20503.0
80369.0,3978.0
72762.0,1140.0
72762.0,3611.0
72762.0,14281.0
75531.0,10463.0
20013.0,19120.0
29716.0,2674.0
29716.0,9828.0
29716.0,18700.0
29716.0,19594.0
29716.0,20503.0
75312.0,1140.0
75312.0,8129.0
75312.0,8419.0
75312.0,11522.0
75312.0,11791.0
75312.0,13014.0
34497.0,18700.0
34497.0,19594.0
34497.0,20503.0
83670.0,2674.0
83670.0,20503.0
44914.0,9804.0
44914.0,18814.0
104875.0,20361.0
85217.0,7808.0
85217.0,20237.0
49382.0,15609.0
60466.0,3163.0
101481.0,2674.0
101481.0,9828.0
101481.0,18700.0
101481.0,19594.0
101481.0,20503.0
6141.0,5111.0
37052.0,14281.0
99417.0,2674.0
99417.0,9828.0
99417.0,18700.0
99417.0,19594.0
99417.0,20503.0
14093.0,7144.0
14093.0,14220.0
14093.0,19095.0
1416.0,2674.0
1416.0,9828.0
1416.0,18700.0
1416.0,19594.0
1416.0,20503.0
50365.0,2674.0
50365.0,9828.0
50365.0,18700.0
50365.0,19594.0
50365.0,20503.0
60339.0,2674.0
60339.0,9828.0
60339.0,18700.0
60339.0,19594.0
