uid,iid
47115.0,8672.0
47115.0,9725.0
47115.0,11094.0
47115.0,11672.0
47115.0,11923.0
47115.0,11993.0
47115.0,12816.0
47115.0,14033.0
47115.0,14159.0
47115.0,15436.0
47115.0,16374.0
47115.0,18104.0
47115.0,19894.0
44992.0,898.0
44992.0,952.0
44992.0,2064.0
44992.0,5504.0
44992.0,6141.0
44992.0,7265.0
44992.0,8015.0
44992.0,11356.0
44992.0,11869.0
44992.0,14844.0
44992.0,19429.0
44992.0,20375.0
63899.0,177.0
63899.0,2032.0
63899.0,2349.0
63899.0,2433.0
63899.0,2582.0
63899.0,2946.0
63899.0,3220.0
63899.0,3655.0
63899.0,4549.0
63899.0,4609.0
63899.0,4808.0
63899.0,5095.0
63899.0,6740.0
63899.0,7067.0
63899.0,7344.0
63899.0,7355.0
63899.0,7806.0
63899.0,8812.0
63899.0,9055.0
63899.0,9258.0
63899.0,10572.0
63899.0,11315.0
63899.0,11648.0
63899.0,12900.0
63899.0,13130.0
63899.0,13284.0
63899.0,13887.0
63899.0,14796.0
63899.0,15715.0
63899.0,15880.0
63899.0,16728.0
63899.0,18505.0
63899.0,18597.0
63899.0,18773.0
63899.0,20127.0
100713.0,898.0
100713.0,952.0
100713.0,1369.0
100713.0,5504.0
100713.0,6141.0
100713.0,7265.0
100713.0,8015.0
100713.0,11356.0
100713.0,11869.0
100713.0,14844.0
100713.0,19429.0
100713.0,20375.0
54051.0,340.0
54051.0,9574.0
54051.0,13386.0
54051.0,13753.0
67662.0,1033.0
67662.0,17443.0
25509.0,18591.0
7585.0,9710.0
7585.0,18904.0
92215.0,5864.0
84799.0,4174.0
84799.0,8159.0
84799.0,14560.0
45741.0,6839.0
45741.0,18031.0
11714.0,177.0
11714.0,1300.0
11714.0,1530.0
11714.0,2032.0
11714.0,2349.0
11714.0,2433.0
11714.0,2582.0
11714.0,2946.0
11714.0,3220.0
11714.0,3655.0
11714.0,4549.0
11714.0,4609.0
11714.0,4808.0
11714.0,5095.0
11714.0,6740.0
11714.0,7067.0
11714.0,7344.0
11714.0,7355.0
11714.0,7806.0
11714.0,7937.0
11714.0,8812.0
11714.0,9055.0
11714.0,10572.0
11714.0,11315.0
11714.0,11648.0
11714.0,12900.0
11714.0,13130.0
11714.0,13284.0
11714.0,14498.0
11714.0,14796.0
11714.0,15715.0
11714.0,15880.0
11714.0,16728.0
11714.0,17039.0
11714.0,18505.0
11714.0,18597.0
11714.0,18773.0
11714.0,20127.0
11714.0,20417.0
100261.0,960.0
100261.0,3052.0
100261.0,3920.0
100261.0,4176.0
100261.0,4596.0
100261.0,5643.0
100261.0,5713.0
100261.0,6800.0
100261.0,7682.0
100261.0,8672.0
100261.0,11094.0
100261.0,11672.0
100261.0,11923.0
100261.0,12816.0
100261.0,14033.0
100261.0,14159.0
100261.0,15436.0
100261.0,16374.0
100261.0,18104.0
100261.0,19894.0
41052.0,10431.0
20713.0,11881.0
40300.0,177.0
40300.0,1530.0
40300.0,2349.0
40300.0,2433.0
40300.0,2582.0
40300.0,2946.0
40300.0,3220.0
40300.0,3655.0
40300.0,4549.0
40300.0,4609.0
40300.0,4808.0
40300.0,5095.0
40300.0,6740.0
40300.0,7067.0
40300.0,7344.0
40300.0,7355.0
40300.0,7806.0
40300.0,7937.0
40300.0,8812.0
40300.0,9055.0
40300.0,9258.0
40300.0,10572.0
40300.0,11315.0
40300.0,11648.0
40300.0,12900.0
40300.0,13284.0
40300.0,13887.0
40300.0,14498.0
40300.0,15715.0
40300.0,15880.0
40300.0,16728.0
40300.0,17039.0
40300.0,18505.0
40300.0,18597.0
40300.0,18773.0
40300.0,20417.0
100974.0,960.0
100974.0,3052.0
100974.0,3920.0
100974.0,4176.0
100974.0,4596.0
100974.0,5643.0
100974.0,5713.0
100974.0,6599.0
100974.0,6800.0
100974.0,7682.0
100974.0,8672.0
100974.0,9725.0
100974.0,11094.0
100974.0,11672.0
100974.0,11923.0
100974.0,11993.0
100974.0,13583.0
100974.0,14033.0
100974.0,14159.0
100974.0,15436.0
100974.0,16374.0
100974.0,18104.0
100974.0,19894.0
4234.0,16084.0
77351.0,3052.0
77351.0,3920.0
77351.0,4176.0
77351.0,4596.0
77351.0,5643.0
77351.0,5713.0
77351.0,6599.0
77351.0,6800.0
77351.0,7682.0
77351.0,9725.0
77351.0,11094.0
77351.0,11672.0
77351.0,11923.0
77351.0,11993.0
77351.0,12816.0
77351.0,13583.0
77351.0,14033.0
77351.0,14159.0
77351.0,15436.0
77351.0,16374.0
77351.0,18104.0
77351.0,19894.0
64949.0,101.0
64949.0,13188.0
17919.0,16525.0
17919.0,19349.0
92544.0,8085.0
92544.0,8348.0
92544.0,17451.0
66346.0,6936.0
66346.0,16281.0
105486.0,6815.0
105486.0,12262.0
105486.0,18225.0
25940.0,49.0
25940.0,4156.0
25940.0,5543.0
25940.0,6115.0
25940.0,6303.0
25940.0,11088.0
25940.0,11672.0
25940.0,12656.0
25940.0,14194.0
25940.0,14339.0
25940.0,17098.0
53094.0,11603.0
59421.0,6095.0
55612.0,15042.0
47411.0,13593.0
57732.0,1251.0
57732.0,1673.0
57732.0,1788.0
57732.0,1983.0
57732.0,2948.0
57732.0,3072.0
57732.0,4013.0
57732.0,5881.0
57732.0,6198.0
57732.0,6426.0
57732.0,7082.0
57732.0,8037.0
57732.0,8135.0
57732.0,8365.0
57732.0,8410.0
57732.0,8560.0
57732.0,8985.0
57732.0,9419.0
57732.0,9433.0
57732.0,9649.0
57732.0,9927.0
57732.0,10872.0
57732.0,12589.0
57732.0,13074.0
57732.0,14596.0
57732.0,15571.0
57732.0,15710.0
57732.0,16822.0
57732.0,18250.0
57732.0,18346.0
57732.0,18636.0
57732.0,18827.0
57732.0,19005.0
57732.0,19024.0
57732.0,19380.0
62861.0,1401.0
62861.0,9338.0
62861.0,14885.0
93685.0,960.0
93685.0,3052.0
93685.0,3920.0
93685.0,4176.0
93685.0,5643.0
93685.0,5713.0
93685.0,6599.0
93685.0,6800.0
93685.0,7682.0
93685.0,8672.0
93685.0,9725.0
93685.0,11094.0
93685.0,11672.0
93685.0,11923.0
93685.0,11993.0
93685.0,12816.0
93685.0,13583.0
93685.0,14033.0
93685.0,14159.0
93685.0,15436.0
93685.0,16374.0
93685.0,18104.0
93685.0,19894.0
63365.0,2380.0
63365.0,4738.0
63365.0,5578.0
63365.0,5667.0
63365.0,9986.0
63365.0,11921.0
63365.0,12220.0
63365.0,13061.0
63365.0,13572.0
63365.0,13770.0
63365.0,13999.0
63365.0,14253.0
63365.0,15819.0
63365.0,16357.0
63365.0,16624.0
63365.0,17390.0
63365.0,17897.0
63365.0,19377.0
63365.0,20431.0
67631.0,16019.0
101008.0,4636.0
101008.0,7180.0
101008.0,9996.0
101008.0,11698.0
101008.0,13133.0
54466.0,960.0
54466.0,3052.0
54466.0,3920.0
54466.0,4176.0
54466.0,4596.0
54466.0,5643.0
54466.0,5713.0
54466.0,6800.0
54466.0,7682.0
54466.0,8672.0
54466.0,9725.0
54466.0,11672.0
54466.0,11993.0
54466.0,12816.0
54466.0,13583.0
54466.0,14033.0
54466.0,14159.0
54466.0,15436.0
54466.0,16374.0
54466.0,18104.0
54466.0,19894.0
39556.0,960.0
39556.0,3052.0
39556.0,3920.0
39556.0,4176.0
39556.0,4596.0
39556.0,5643.0
39556.0,5713.0
39556.0,6599.0
39556.0,6800.0
39556.0,7682.0
39556.0,9725.0
39556.0,11094.0
39556.0,11672.0
39556.0,11923.0
39556.0,11993.0
39556.0,12816.0
39556.0,13583.0
39556.0,14033.0
39556.0,14159.0
39556.0,15436.0
39556.0,16374.0
39556.0,18104.0
39556.0,19894.0
101581.0,8960.0
101581.0,14457.0
39527.0,5207.0
39527.0,5940.0
39527.0,7768.0
39527.0,11392.0
39527.0,13115.0
39527.0,18639.0
18634.0,10261.0
18634.0,13084.0
18634.0,15576.0
18634.0,16666.0
70975.0,15641.0
44058.0,15462.0
44058.0,17732.0
91768.0,2593.0
37340.0,5579.0
1901.0,960.0
1901.0,3052.0
1901.0,3920.0
1901.0,4176.0
1901.0,4596.0
1901.0,5643.0
1901.0,5713.0
1901.0,6599.0
1901.0,6800.0
1901.0,7682.0
1901.0,8672.0
1901.0,9725.0
1901.0,11094.0
1901.0,11923.0
1901.0,11993.0
1901.0,12816.0
1901.0,13583.0
1901.0,14033.0
1901.0,15436.0
1901.0,16374.0
1901.0,18104.0
1901.0,19894.0
87352.0,177.0
87352.0,1530.0
87352.0,2032.0
87352.0,2349.0
87352.0,2433.0
87352.0,2946.0
87352.0,3220.0
87352.0,3655.0
87352.0,4549.0
87352.0,4609.0
87352.0,4808.0
87352.0,5095.0
87352.0,6740.0
87352.0,7067.0
87352.0,7344.0
87352.0,7806.0
87352.0,7937.0
87352.0,8812.0
87352.0,9055.0
87352.0,9258.0
87352.0,10572.0
87352.0,11315.0
87352.0,11648.0
87352.0,12900.0
87352.0,13130.0
87352.0,13284.0
87352.0,13887.0
87352.0,14498.0
87352.0,14796.0
87352.0,15715.0
87352.0,15880.0
87352.0,16728.0
87352.0,17039.0
87352.0,18505.0
87352.0,18597.0
87352.0,18773.0
87352.0,20127.0
87352.0,20417.0
87830.0,3052.0
87830.0,3920.0
87830.0,4176.0
87830.0,4596.0
87830.0,5643.0
87830.0,5713.0
87830.0,6599.0
87830.0,6800.0
87830.0,7682.0
87830.0,8672.0
87830.0,9725.0
87830.0,11094.0
87830.0,11672.0
87830.0,11923.0
87830.0,11993.0
87830.0,12816.0
87830.0,13583.0
87830.0,14033.0
87830.0,14159.0
87830.0,15436.0
87830.0,16374.0
87830.0,18104.0
87830.0,19894.0
1199.0,5301.0
1199.0,15764.0
82592.0,3883.0
82592.0,11850.0
82592.0,14949.0
82592.0,15829.0
94589.0,960.0
94589.0,3052.0
94589.0,3920.0
94589.0,4596.0
94589.0,5643.0
94589.0,5713.0
94589.0,6800.0
94589.0,7682.0
94589.0,8672.0
94589.0,9725.0
94589.0,11672.0
94589.0,11923.0
94589.0,11993.0
94589.0,12816.0
94589.0,14033.0
94589.0,14159.0
94589.0,15436.0
94589.0,16374.0
94589.0,18104.0
94589.0,19894.0
90313.0,5644.0
83200.0,2191.0
83200.0,14466.0
95682.0,11323.0
95682.0,14484.0
95682.0,16202.0
95682.0,16887.0
95682.0,18040.0
103918.0,960.0
103918.0,3052.0
103918.0,3920.0
103918.0,4176.0
103918.0,4596.0
103918.0,5643.0
103918.0,5713.0
103918.0,6599.0
103918.0,6800.0
103918.0,7682.0
103918.0,8672.0
103918.0,9725.0
103918.0,11094.0
103918.0,11672.0
103918.0,11923.0
103918.0,11993.0
103918.0,12816.0
103918.0,13583.0
103918.0,14033.0
103918.0,14159.0
103918.0,15436.0
103918.0,16374.0
103918.0,18104.0
103918.0,19894.0
11861.0,4825.0
11861.0,17627.0
24776.0,13441.0
24776.0,17530.0
25745.0,803.0
25745.0,837.0
25745.0,1215.0
25745.0,1675.0
25745.0,4337.0
25745.0,5558.0
25745.0,5644.0
25745.0,6052.0
25745.0,6392.0
25745.0,6474.0
25745.0,7608.0
25745.0,9194.0
25745.0,9345.0
25745.0,10145.0
25745.0,14825.0
25745.0,15123.0
25745.0,15541.0
25745.0,15861.0
25745.0,16076.0
25745.0,16802.0
25745.0,17087.0
25745.0,18223.0
25745.0,18494.0
25745.0,18887.0
25745.0,18934.0
25745.0,19485.0
25745.0,20068.0
25745.0,20401.0
64674.0,2866.0
72458.0,960.0
72458.0,3052.0
72458.0,3920.0
72458.0,4176.0
72458.0,5643.0
72458.0,5713.0
72458.0,7682.0
72458.0,8672.0
72458.0,9725.0
72458.0,11094.0
72458.0,11672.0
72458.0,11923.0
72458.0,11993.0
72458.0,12816.0
72458.0,13583.0
72458.0,14033.0
72458.0,14159.0
72458.0,15436.0
72458.0,16374.0
72458.0,19894.0
11860.0,11359.0
11860.0,17999.0
11860.0,19029.0
7322.0,14435.0
1009.0,960.0
1009.0,3052.0
1009.0,3920.0
1009.0,4176.0
1009.0,4596.0
1009.0,5643.0
1009.0,5713.0
1009.0,6599.0
1009.0,6800.0
1009.0,7682.0
1009.0,8672.0
1009.0,9725.0
1009.0,11094.0
1009.0,11923.0
1009.0,12816.0
1009.0,13583.0
1009.0,14033.0
1009.0,14159.0
1009.0,15436.0
1009.0,16374.0
1009.0,18104.0
1009.0,19894.0
1122.0,5812.0
70707.0,1924.0
70707.0,19659.0
76545.0,10099.0
70140.0,4099.0
70140.0,11552.0
10966.0,960.0
10966.0,3052.0
10966.0,3920.0
10966.0,4176.0
10966.0,4596.0
10966.0,5713.0
10966.0,6599.0
10966.0,6800.0
10966.0,7682.0
10966.0,8672.0
10966.0,9725.0
10966.0,11094.0
10966.0,11672.0
10966.0,11923.0
10966.0,11993.0
10966.0,12816.0
10966.0,13583.0
10966.0,14033.0
10966.0,14159.0
10966.0,15436.0
10966.0,16374.0
10966.0,18104.0
10966.0,19894.0
82086.0,503.0
82086.0,2070.0
82086.0,3716.0
82086.0,4171.0
82086.0,4586.0
82086.0,4700.0
82086.0,5001.0
82086.0,5613.0
82086.0,5794.0
82086.0,6339.0
82086.0,6526.0
82086.0,9241.0
82086.0,13634.0
82086.0,15255.0
82086.0,15581.0
82086.0,17391.0
82086.0,17426.0
82086.0,19145.0
82086.0,20017.0
82086.0,20256.0
82086.0,20484.0
18573.0,13486.0
18573.0,18250.0
83126.0,4259.0
83126.0,19507.0
485.0,3620.0
485.0,9295.0
485.0,18709.0
76984.0,960.0
76984.0,3052.0
76984.0,4176.0
76984.0,4596.0
76984.0,5643.0
76984.0,5713.0
76984.0,6599.0
76984.0,7682.0
76984.0,9725.0
76984.0,11094.0
76984.0,11672.0
76984.0,11993.0
76984.0,12816.0
76984.0,13583.0
76984.0,14033.0
76984.0,14159.0
76984.0,15436.0
76984.0,16374.0
76984.0,18104.0
76984.0,19894.0
51445.0,2366.0
51445.0,7680.0
51445.0,9836.0
51445.0,11689.0
51445.0,12142.0
53283.0,3052.0
53283.0,4176.0
53283.0,5643.0
53283.0,5713.0
53283.0,6800.0
53283.0,7682.0
53283.0,9725.0
53283.0,11094.0
53283.0,11672.0
53283.0,11923.0
53283.0,11993.0
53283.0,12816.0
53283.0,14033.0
53283.0,15436.0
7282.0,514.0
7282.0,7335.0
7282.0,9495.0
7282.0,12494.0
7282.0,19514.0
11689.0,10872.0
11689.0,16192.0
103191.0,177.0
103191.0,1530.0
103191.0,2032.0
103191.0,2349.0
103191.0,2433.0
103191.0,2582.0
103191.0,2946.0
103191.0,3220.0
103191.0,3655.0
103191.0,4609.0
103191.0,4808.0
103191.0,5095.0
103191.0,6740.0
103191.0,7067.0
103191.0,7344.0
103191.0,7355.0
103191.0,7806.0
103191.0,7937.0
103191.0,8812.0
103191.0,9055.0
103191.0,9258.0
103191.0,10572.0
103191.0,11315.0
103191.0,11648.0
103191.0,12900.0
103191.0,13284.0
103191.0,14498.0
103191.0,14796.0
103191.0,15715.0
103191.0,15880.0
103191.0,16728.0
103191.0,17039.0
103191.0,18505.0
103191.0,18597.0
103191.0,18773.0
103191.0,20127.0
103191.0,20417.0
1882.0,17602.0
49830.0,63.0
49830.0,4015.0
49830.0,12251.0
49830.0,13121.0
49830.0,20404.0
36959.0,960.0
36959.0,3052.0
36959.0,3920.0
36959.0,4176.0
36959.0,4596.0
36959.0,5643.0
36959.0,5713.0
36959.0,6800.0
36959.0,7682.0
36959.0,8672.0
36959.0,9725.0
36959.0,11094.0
36959.0,11672.0
36959.0,11923.0
36959.0,11993.0
36959.0,12816.0
36959.0,13583.0
36959.0,14033.0
36959.0,14159.0
36959.0,15436.0
36959.0,16374.0
36959.0,18104.0
36959.0,19894.0
99930.0,960.0
99930.0,3052.0
99930.0,3920.0
99930.0,4176.0
99930.0,4596.0
99930.0,5643.0
99930.0,5713.0
99930.0,6599.0
99930.0,6800.0
99930.0,7682.0
99930.0,8672.0
99930.0,9725.0
99930.0,11094.0
99930.0,11672.0
99930.0,11923.0
99930.0,11993.0
99930.0,12816.0
99930.0,13583.0
99930.0,14033.0
99930.0,15436.0
99930.0,16374.0
99930.0,18104.0
99930.0,19894.0
98248.0,555.0
98248.0,18971.0
71617.0,645.0
71617.0,1294.0
71617.0,2226.0
71617.0,4681.0
71617.0,4854.0
71617.0,9859.0
71617.0,11712.0
71617.0,13108.0
71617.0,19358.0
39588.0,4531.0
80061.0,12729.0
68409.0,960.0
68409.0,3052.0
68409.0,3920.0
68409.0,4176.0
68409.0,4596.0
68409.0,5643.0
68409.0,5713.0
68409.0,6599.0
68409.0,6800.0
68409.0,7682.0
68409.0,8672.0
68409.0,9725.0
68409.0,11094.0
68409.0,11672.0
68409.0,11923.0
68409.0,11993.0
68409.0,12816.0
68409.0,13583.0
68409.0,14033.0
68409.0,14159.0
68409.0,15436.0
68409.0,16374.0
68409.0,19894.0
83056.0,1847.0
83056.0,9836.0
83056.0,14900.0
83056.0,17279.0
24345.0,960.0
24345.0,3052.0
24345.0,3920.0
24345.0,4176.0
24345.0,4596.0
24345.0,5643.0
24345.0,5713.0
24345.0,6599.0
24345.0,6800.0
24345.0,7682.0
24345.0,8672.0
24345.0,9725.0
24345.0,11923.0
24345.0,11993.0
24345.0,13583.0
24345.0,14033.0
24345.0,14159.0
24345.0,15436.0
24345.0,16374.0
24345.0,18104.0
24345.0,19894.0
22660.0,15883.0
22660.0,16391.0
22660.0,18406.0
44882.0,1019.0
44882.0,4531.0
44882.0,6072.0
44882.0,6176.0
44882.0,12327.0
44882.0,12578.0
44882.0,13112.0
44882.0,15257.0
24741.0,12421.0
24741.0,16120.0
100883.0,3640.0
27485.0,1347.0
27485.0,9405.0
27485.0,18250.0
37858.0,8821.0
37858.0,10400.0
37858.0,19711.0
50614.0,3183.0
78028.0,177.0
78028.0,1530.0
78028.0,2032.0
78028.0,2349.0
78028.0,2433.0
78028.0,2582.0
78028.0,2946.0
78028.0,3220.0
78028.0,3655.0
78028.0,4549.0
78028.0,4609.0
78028.0,4808.0
78028.0,5095.0
78028.0,6740.0
78028.0,7067.0
78028.0,7344.0
78028.0,7355.0
78028.0,7806.0
78028.0,7937.0
78028.0,8812.0
78028.0,9055.0
78028.0,9258.0
78028.0,10572.0
78028.0,11315.0
78028.0,11648.0
78028.0,12900.0
78028.0,13887.0
78028.0,14498.0
78028.0,14796.0
78028.0,15715.0
78028.0,15880.0
78028.0,16728.0
78028.0,17039.0
78028.0,18505.0
78028.0,18773.0
78028.0,20127.0
78028.0,20417.0
26053.0,960.0
26053.0,3052.0
26053.0,3920.0
26053.0,4176.0
26053.0,4596.0
26053.0,5643.0
26053.0,5713.0
26053.0,6599.0
26053.0,6800.0
26053.0,7682.0
26053.0,8672.0
26053.0,9725.0
26053.0,11094.0
26053.0,11672.0
26053.0,11923.0
26053.0,11993.0
26053.0,12816.0
26053.0,13583.0
26053.0,14033.0
26053.0,14159.0
26053.0,15436.0
26053.0,16374.0
26053.0,18104.0
26053.0,19894.0
71827.0,13704.0
17599.0,503.0
17599.0,2070.0
17599.0,2803.0
17599.0,3371.0
17599.0,3716.0
17599.0,4171.0
17599.0,4586.0
17599.0,4700.0
17599.0,5001.0
17599.0,5613.0
17599.0,5794.0
17599.0,6339.0
17599.0,6526.0
17599.0,9241.0
17599.0,13634.0
17599.0,14088.0
17599.0,15255.0
17599.0,17391.0
17599.0,17426.0
17599.0,18639.0
17599.0,19123.0
17599.0,19145.0
17599.0,20017.0
17599.0,20256.0
17599.0,20484.0
69037.0,437.0
69037.0,5366.0
69037.0,6338.0
69037.0,7455.0
69037.0,9433.0
69037.0,12416.0
69037.0,18250.0
73034.0,5229.0
73034.0,8198.0
73034.0,20079.0
32829.0,10815.0
86644.0,917.0
86644.0,1019.0
86644.0,1839.0
86644.0,2652.0
86644.0,4531.0
86644.0,4794.0
86644.0,4978.0
86644.0,9038.0
86644.0,12775.0
86644.0,13059.0
86644.0,15740.0
86644.0,17548.0
68207.0,4033.0
68207.0,15098.0
2873.0,2529.0
2873.0,5680.0
2873.0,8145.0
2873.0,10908.0
34779.0,2065.0
34779.0,2745.0
34779.0,3001.0
34779.0,4370.0
34779.0,6062.0
34779.0,6527.0
34779.0,7972.0
34779.0,13036.0
34779.0,13099.0
34779.0,13569.0
34779.0,13829.0
34779.0,16594.0
34779.0,17403.0
34779.0,17572.0
66486.0,2257.0
66486.0,14178.0
66486.0,17399.0
106823.0,2054.0
106823.0,4673.0
106823.0,6001.0
106823.0,6998.0
106823.0,9991.0
106823.0,12157.0
56768.0,4384.0
56768.0,5207.0
56768.0,5523.0
56768.0,6198.0
56768.0,7560.0
56768.0,8198.0
56768.0,9345.0
56768.0,9686.0
56768.0,10594.0
56768.0,14484.0
56768.0,14560.0
56768.0,14630.0
56768.0,15861.0
56768.0,15989.0
56768.0,16432.0
56768.0,16893.0
56768.0,17035.0
56768.0,17865.0
56768.0,20025.0
99075.0,7234.0
28712.0,971.0
28712.0,4337.0
28712.0,6888.0
28712.0,18797.0
28712.0,19094.0
65384.0,960.0
65384.0,3052.0
65384.0,3920.0
65384.0,4176.0
65384.0,4596.0
65384.0,5643.0
65384.0,5713.0
65384.0,6800.0
65384.0,7682.0
65384.0,8672.0
65384.0,9725.0
65384.0,11094.0
65384.0,11672.0
65384.0,11923.0
65384.0,11993.0
65384.0,12816.0
65384.0,13583.0
65384.0,14033.0
65384.0,14159.0
65384.0,15436.0
65384.0,16374.0
65384.0,18104.0
65384.0,19894.0
30107.0,1004.0
30107.0,18279.0
19992.0,960.0
19992.0,3052.0
19992.0,3920.0
19992.0,4176.0
19992.0,4596.0
19992.0,5643.0
19992.0,5713.0
19992.0,6599.0
19992.0,6800.0
19992.0,7682.0
19992.0,8672.0
19992.0,9725.0
19992.0,11094.0
19992.0,11672.0
19992.0,11923.0
19992.0,11993.0
19992.0,12816.0
19992.0,13583.0
19992.0,14033.0
19992.0,14159.0
19992.0,15436.0
19992.0,16374.0
19992.0,18104.0
19992.0,19894.0
17972.0,13353.0
84214.0,4401.0
37955.0,1505.0
37955.0,4588.0
37955.0,11464.0
6121.0,16669.0
53208.0,4147.0
53208.0,12558.0
53208.0,16963.0
99831.0,13007.0
55867.0,960.0
55867.0,3052.0
55867.0,3920.0
55867.0,4176.0
55867.0,4596.0
55867.0,5643.0
55867.0,5713.0
55867.0,6599.0
55867.0,6800.0
55867.0,7682.0
55867.0,8672.0
55867.0,9725.0
55867.0,11094.0
55867.0,11672.0
55867.0,11993.0
55867.0,12816.0
55867.0,13583.0
55867.0,14033.0
55867.0,14159.0
55867.0,15436.0
55867.0,16374.0
55867.0,19894.0
8951.0,3432.0
8951.0,10132.0
43843.0,4143.0
43843.0,8866.0
43843.0,12090.0
43843.0,14457.0
14360.0,17824.0
84419.0,3533.0
94057.0,177.0
94057.0,1530.0
94057.0,2032.0
94057.0,2349.0
94057.0,2433.0
94057.0,2582.0
94057.0,3655.0
94057.0,4549.0
94057.0,4808.0
94057.0,5095.0
94057.0,6740.0
94057.0,7067.0
94057.0,7344.0
94057.0,7355.0
94057.0,7806.0
94057.0,7937.0
94057.0,9055.0
94057.0,9258.0
94057.0,10572.0
94057.0,11315.0
94057.0,11648.0
94057.0,12900.0
94057.0,13130.0
94057.0,13284.0
94057.0,13887.0
94057.0,14498.0
94057.0,14796.0
94057.0,15715.0
94057.0,15880.0
94057.0,16728.0
94057.0,17039.0
94057.0,18505.0
94057.0,18597.0
94057.0,18773.0
94057.0,20127.0
76382.0,6598.0
76382.0,8817.0
76382.0,14816.0
76382.0,17975.0
12121.0,470.0
12121.0,1641.0
12121.0,6514.0
12121.0,8265.0
12121.0,8397.0
12121.0,9297.0
12121.0,11215.0
12121.0,13388.0
12121.0,14633.0
12121.0,15365.0
12121.0,16187.0
12121.0,17229.0
12121.0,17741.0
12121.0,19893.0
23520.0,8031.0
23520.0,15331.0
24569.0,898.0
24569.0,952.0
24569.0,1369.0
24569.0,2064.0
24569.0,5504.0
24569.0,6141.0
24569.0,7265.0
24569.0,8015.0
24569.0,11356.0
24569.0,11869.0
24569.0,14844.0
24569.0,19429.0
24569.0,20375.0
25044.0,960.0
25044.0,3052.0
25044.0,3920.0
25044.0,4176.0
25044.0,4596.0
25044.0,5643.0
25044.0,5713.0
25044.0,6599.0
25044.0,6800.0
25044.0,7682.0
25044.0,9725.0
25044.0,11094.0
25044.0,11672.0
25044.0,11923.0
25044.0,11993.0
25044.0,12816.0
25044.0,13583.0
25044.0,14033.0
25044.0,14159.0
25044.0,15436.0
25044.0,16374.0
25044.0,19894.0
5517.0,960.0
5517.0,3052.0
5517.0,3920.0
5517.0,4176.0
5517.0,4596.0
5517.0,5643.0
5517.0,5713.0
5517.0,6599.0
5517.0,7682.0
5517.0,8672.0
5517.0,9725.0
5517.0,11094.0
5517.0,11672.0
5517.0,11923.0
5517.0,11993.0
5517.0,12816.0
5517.0,13583.0
5517.0,14033.0
5517.0,14159.0
5517.0,15436.0
5517.0,16374.0
5517.0,18104.0
5517.0,19894.0
49525.0,11278.0
64636.0,6032.0
64636.0,8027.0
64636.0,8719.0
64636.0,11576.0
64636.0,15320.0
64636.0,17639.0
881.0,625.0
881.0,705.0
881.0,1275.0
881.0,2457.0
881.0,3344.0
881.0,5370.0
881.0,5941.0
881.0,6076.0
881.0,6115.0
881.0,7029.0
881.0,10271.0
881.0,15549.0
881.0,20389.0
100323.0,960.0
100323.0,3052.0
100323.0,3920.0
100323.0,4176.0
100323.0,4596.0
100323.0,5643.0
100323.0,5713.0
100323.0,6599.0
100323.0,7682.0
100323.0,8672.0
100323.0,9725.0
100323.0,11672.0
100323.0,11923.0
100323.0,11993.0
100323.0,12816.0
100323.0,13583.0
100323.0,14033.0
100323.0,14159.0
100323.0,15436.0
100323.0,16374.0
100323.0,18104.0
100323.0,19894.0
27322.0,960.0
27322.0,3052.0
27322.0,3920.0
27322.0,4176.0
27322.0,4596.0
27322.0,5643.0
27322.0,5713.0
27322.0,6599.0
27322.0,6800.0
27322.0,7682.0
27322.0,9725.0
27322.0,11094.0
27322.0,11993.0
27322.0,12816.0
27322.0,13583.0
27322.0,14033.0
27322.0,14159.0
27322.0,15436.0
27322.0,16374.0
27322.0,18104.0
27322.0,19894.0
45339.0,7394.0
45339.0,8908.0
45339.0,19005.0
78543.0,960.0
78543.0,3052.0
78543.0,3920.0
78543.0,4176.0
78543.0,4596.0
78543.0,5713.0
78543.0,6599.0
78543.0,6800.0
78543.0,7682.0
78543.0,8672.0
78543.0,9725.0
78543.0,11094.0
78543.0,11672.0
78543.0,11923.0
78543.0,11993.0
78543.0,13583.0
78543.0,14033.0
78543.0,14159.0
78543.0,15436.0
78543.0,16374.0
78543.0,18104.0
78543.0,19894.0
46317.0,4147.0
46317.0,5164.0
106449.0,11702.0
103827.0,13008.0
103827.0,14194.0
42752.0,3205.0
42752.0,15235.0
42752.0,17704.0
58412.0,4588.0
58412.0,6220.0
58412.0,8832.0
23202.0,7686.0
95731.0,770.0
95731.0,3127.0
95731.0,4789.0
95731.0,6913.0
95731.0,10329.0
95731.0,10704.0
95731.0,10901.0
95731.0,12256.0
95731.0,12334.0
95731.0,12844.0
95731.0,13386.0
95731.0,15067.0
95731.0,15717.0
95731.0,16525.0
95731.0,18003.0
95731.0,18144.0
95731.0,19148.0
51181.0,2247.0
51181.0,13007.0
51181.0,13704.0
51181.0,14217.0
51181.0,14859.0
51181.0,15303.0
92915.0,252.0
92915.0,15764.0
106147.0,960.0
106147.0,3052.0
106147.0,4176.0
106147.0,4596.0
106147.0,5643.0
106147.0,5713.0
106147.0,6599.0
106147.0,6800.0
106147.0,7682.0
106147.0,8672.0
106147.0,9725.0
106147.0,11094.0
106147.0,11672.0
106147.0,11923.0
106147.0,11993.0
106147.0,12816.0
106147.0,13583.0
